sec to solve	episode	score
0.5903010368347168	1	0.6666666666666666
0.6612486839294434	2	0.4090909090909091
0.4842681884765625	3	1.1604938271604939
0.5289053916931152	4	0.5568181818181818
0.9012784957885742	5	0.6535947712418301
0.4649999141693115	6	0.8205128205128205
0.7963716983795166	7	0.44776119402985076
0.427567720413208	8	0.7808219178082192
0.6479754447937012	9	0.6216216216216216
0.48118042945861816	10	1.0246913580246915
0.5486841201782227	11	0.9032258064516129
0.6542036533355713	12	0.46846846846846846
0.529843807220459	13	1.1162790697674418
0.6774744987487793	14	0.9557522123893806
0.3897380828857422	15	1.2153846153846153
0.4567842483520508	16	0.76
0.800494909286499	17	0.8296296296296296
0.9900400638580322	18	0.6428571428571429
0.45746779441833496	19	0.6973684210526315
0.589167594909668	20	0.5858585858585859
0.34163618087768555	21	0.7068965517241379
0.767249584197998	22	0.6153846153846154
0.30109381675720215	23	1.183673469387755
0.6166286468505859	24	0.6826923076923077
0.30748748779296875	25	0.5769230769230769
0.41152358055114746	26	1.0735294117647058
0.6549084186553955	27	0.5909090909090909
0.5251643657684326	28	0.5
0.7093720436096191	29	0.29411764705882354
0.46193981170654297	30	0.6447368421052632
0.6065154075622559	31	1.0294117647058822
0.6680500507354736	32	0.5818181818181818
0.505028486251831	33	0.95
0.7007784843444824	34	0.5128205128205128
0.2628936767578125	35	0.6190476190476191
0.587775707244873	36	0.7959183673469388
0.5247206687927246	37	0.9186046511627907
0.6039857864379883	38	0.5
0.2453906536102295	39	1.05
0.4166574478149414	40	0.7285714285714285
0.6894645690917969	41	0.8290598290598291
0.389451265335083	42	0.8153846153846154
0.4428384304046631	43	0.7702702702702703
0.4814326763153076	44	0.9620253164556962
0.5486960411071777	45	0.5376344086021505
0.2399148941040039	46	0.875
0.34595823287963867	47	0.9310344827586207
0.37503600120544434	48	0.9193548387096774
0.5818090438842773	49	0.8723404255319149
0.28525876998901367	50	1.3829787234042554
0.41291308403015137	51	0.9710144927536232
0.22007107734680176	52	0.8947368421052632
0.6753675937652588	53	0.7454545454545455
0.33391356468200684	54	1.0357142857142858
0.5856814384460449	55	1.2525252525252526
0.6736588478088379	56	0.6842105263157895
0.33182191848754883	57	1.1481481481481481
0.37818098068237305	58	0.7096774193548387
0.4077022075653076	59	1.1343283582089552
0.9519290924072266	60	0.4774193548387097
0.493466854095459	61	0.47058823529411764
0.5472924709320068	62	0.5368421052631579
0.7034366130828857	63	0.5416666666666666
0.47527527809143066	64	0.6790123456790124
0.7164168357849121	65	0.9256198347107438
0.5975034236907959	66	0.94
0.38175201416015625	67	0.9841269841269841
0.4244964122772217	68	0.875
0.3483765125274658	69	1.4137931034482758
0.4409053325653076	70	0.9722222222222222
0.4595508575439453	71	1.4155844155844155
0.9028656482696533	72	0.423841059602649
0.23869943618774414	73	1.725
0.4111309051513672	74	0.8714285714285714
0.39536333084106445	75	0.803030303030303
0.42316436767578125	76	0.8695652173913043
1.076200246810913	77	0.6236559139784946
1.0246002674102783	78	0.5664739884393064
0.48452138900756836	79	0.7831325301204819
0.5733120441436768	80	0.8144329896907216
0.756549596786499	81	0.5736434108527132
0.25585389137268066	82	0.8372093023255814
0.6248106956481934	83	0.9428571428571428
0.4956858158111572	84	1.1785714285714286
0.9146561622619629	85	0.33774834437086093
0.7206990718841553	86	0.576271186440678
0.6529717445373535	87	0.6727272727272727
0.5453321933746338	88	1.043956043956044
0.3887207508087158	89	1.21875
0.8430314064025879	90	0.6028368794326241
0.41390419006347656	91	0.7014925373134329
0.5328109264373779	92	0.43023255813953487
0.5677704811096191	93	0.7010309278350515
0.7671120166778564	94	0.6953125
0.7277548313140869	95	0.7723577235772358
0.6975886821746826	96	0.7203389830508474
0.9679152965545654	97	0.573170731707317
0.7858967781066895	98	0.3684210526315789
0.49773526191711426	99	1.0705882352941176
0.44443845748901367	100	0.6438356164383562

MiniSAT iters:	6922
GQSAT iters:	9265
MiniSAT iters/GQSAT iters:	0.75
total_eval_time	55.37548017501831
Results for	../data/uniform-random-3-sat/test/uuf50-218
median_relative_score:	0.771313996923753
mean_relative_score:	0.797166332580536
min_score:	0.29411764705882354
max_score:	1.725
