sec to solve	episode	score
1.447514533996582	1	2.3010752688172045
7.905143976211548	2	0.08852140077821012
8.773072004318237	3	1.1883061049011179
8.256438493728638	4	0.23992133726647
6.5435919761657715	5	1.0022346368715085
2.9850006103515625	6	0.46174863387978143
3.1212823390960693	7	0.7995824634655533
5.17479395866394	8	0.14714714714714713
8.83062744140625	9	0.7962413452027696
4.373506546020508	10	0.4919614147909968
4.914699077606201	11	0.949535192563081
6.6213061809539795	12	0.8091334894613583
5.453452110290527	13	0.6195652173913043
4.614518642425537	14	0.25696594427244585
3.919349431991577	15	0.708994708994709
5.14858603477478	16	0.3940677966101695
3.980039358139038	17	0.47237076648841353
8.52072787284851	18	0.3326713008937438
1.927497148513794	19	0.5379746835443038
6.292913198471069	20	1.183371298405467
4.39337158203125	21	0.25245901639344265
2.8221728801727295	22	0.6469194312796208
8.166975736618042	23	0.0769980506822612
2.057654857635498	24	0.9397590361445783
8.488371849060059	25	0.5593376264949402
6.447407007217407	26	0.371900826446281
7.653462171554565	27	0.1906187624750499
8.733792304992676	28	1.955473098330241
4.821138143539429	29	1.5165165165165164
4.254312038421631	30	0.6682769726247987
2.096297025680542	31	1.7621951219512195
7.5690388679504395	32	1.1161866931479643
4.169469356536865	33	0.4288224956063269
2.38112735748291	34	1.0166204986149585
4.476650238037109	35	0.10016155088852989
7.992470026016235	36	0.9970059880239521
4.425119876861572	37	0.4712286158631415
8.216187715530396	38	0.030638297872340424
4.370653390884399	39	0.4848993288590604
8.314359188079834	40	0.2290881688018086
2.9827535152435303	41	0.34
7.702902317047119	42	0.08151260504201681
7.953400135040283	43	0.12138728323699421
6.240197658538818	44	2.995647442872688
5.8836140632629395	45	0.21948051948051947
9.047423601150513	46	0.05684547638110488
8.297371625900269	47	1.2142161635832522
7.370903015136719	48	0.34355828220858897
5.835696220397949	49	0.054333764553686936
5.381541967391968	50	1.9124839124839126
8.17805004119873	51	0.2453781512605042
8.288149118423462	52	0.1977135171486214
6.379093170166016	53	0.20137299771167047
8.476911306381226	54	0.7035928143712575
8.287904262542725	55	0.21857025472473296
2.4557504653930664	56	0.12564102564102564
6.174074172973633	57	0.4099756690997567
8.558316946029663	58	0.46656176239181746
4.940183162689209	59	0.4858420268256334
4.075635671615601	60	0.7777777777777778
8.088002920150757	61	0.6557213930348259
4.038351535797119	62	0.2354948805460751
5.12052845954895	63	0.37700145560407566
4.618072509765625	64	0.39473684210526316
4.249788045883179	65	1.07035175879397
4.411192178726196	66	0.26156299840510366
8.063466548919678	67	0.6293103448275862
7.32820725440979	68	0.19956616052060738
8.141394853591919	69	1.0155296727676095
2.6227595806121826	70	1.4619289340101522
4.811447620391846	71	0.5808383233532934
8.099461078643799	72	0.651685393258427
4.662864923477173	73	0.5302114803625377
7.814118146896362	74	0.10655737704918032
6.3474342823028564	75	0.12404787812840043
3.8927841186523438	76	0.72875226039783
3.374842643737793	77	0.4344262295081967
4.962289810180664	78	0.12634408602150538
8.436670303344727	79	0.17313432835820897
1.6807310581207275	80	0.3649122807017544
3.310609817504883	81	0.792016806722689
8.696502447128296	82	0.8859180035650623
3.1967153549194336	83	0.211864406779661
2.4656643867492676	84	0.5307692307692308
6.011806011199951	85	0.9975490196078431
2.4411418437957764	86	0.4725848563968668
8.867529153823853	87	0.18353909465020576
4.043270587921143	88	2.4112478031634446
6.273618698120117	89	0.4690157958687728
7.852597951889038	90	1.886032562125107
2.9905624389648438	91	0.5801886792452831
3.556638717651367	92	0.206
8.595636129379272	93	0.0535966149506347
1.841301441192627	94	0.7045454545454546
8.248494863510132	95	0.2707509881422925
7.461721897125244	96	0.21717171717171718
3.665076494216919	97	0.35645472061657035
6.180669069290161	98	0.13516746411483255
8.42795443534851	99	0.2581497797356828
4.333617210388184	100	0.4900662251655629

MiniSAT iters:	34409
GQSAT iters:	80826
MiniSAT iters/GQSAT iters:	0.43
total_eval_time	572.3979036808014
Results for	../data/graph-coloring/flat175-417
median_relative_score:	0.47012220586595715
mean_relative_score:	0.6100313099664987
min_score:	0.030638297872340424
max_score:	2.995647442872688
