sec to solve	episode	score
0.03050971031188965	1	2.75
0.07895922660827637	2	1.1538461538461537
0.05423617362976074	3	1.8888888888888888
0.04995250701904297	4	1.875
0.030882835388183594	5	2.8
0.0595705509185791	6	2.1
0.041997432708740234	7	2.0
0.0488438606262207	8	2.25
0.047699689865112305	9	1.875
0.0556943416595459	10	1.2222222222222223
0.05451464653015137	11	2.0
0.030695676803588867	12	2.2
0.04324626922607422	13	1.7142857142857142
0.0416715145111084	14	1.7142857142857142
0.029931306838989258	15	3.2
0.024678945541381836	16	2.75
0.0302731990814209	17	2.4
0.04725837707519531	18	3.25
0.04661965370178223	19	2.375
0.08543181419372559	20	0.8571428571428571
0.020049333572387695	21	4.0
0.0396115779876709	22	3.1666666666666665
0.026908397674560547	23	2.5
0.10559797286987305	24	1.1764705882352942
0.03900957107543945	25	2.1666666666666665
0.053611040115356445	26	1.2222222222222223
0.0274050235748291	27	5.75
0.055684566497802734	28	1.4444444444444444
0.039055824279785156	29	4.666666666666667
0.039565324783325195	30	5.0
0.04366040229797363	31	1.4285714285714286
0.04017305374145508	32	3.5
0.04808974266052246	33	1.5714285714285714
0.0201113224029541	34	4.666666666666667
0.04026436805725098	35	2.8333333333333335
0.046414852142333984	36	2.375
0.05946683883666992	37	1.5
0.03176164627075195	38	4.0
0.043055057525634766	39	1.4285714285714286
0.04318857192993164	40	4.428571428571429
0.036226749420166016	41	3.6666666666666665
0.025359153747558594	42	3.0
0.07231926918029785	43	1.4166666666666667
0.055530548095703125	44	1.3333333333333333
0.04120326042175293	45	2.2857142857142856
0.020946979522705078	46	8.0
0.08361196517944336	47	1.5714285714285714
0.03818678855895996	48	7.0
0.043451786041259766	49	2.5714285714285716
0.06774091720581055	50	1.2727272727272727
0.0675206184387207	51	2.0
0.04644966125488281	52	1.125
0.026721477508544922	53	3.5
0.04752469062805176	54	2.375
0.06125974655151367	55	1.2
0.04326677322387695	56	2.2857142857142856
0.04861879348754883	57	1.625
0.025622129440307617	58	4.25
0.058319091796875	59	1.3
0.033660888671875	60	2.4
0.031382083892822266	61	2.6
0.09921669960021973	62	1.0
0.05964303016662598	63	1.1
0.055191993713378906	64	1.8888888888888888
0.026554584503173828	65	2.25
0.0335235595703125	66	3.2
0.01936817169189453	67	2.6666666666666665
0.031591176986694336	68	3.6
0.05297279357910156	69	1.4444444444444444
0.03732752799987793	70	1.8333333333333333
0.04349994659423828	71	1.1428571428571428
0.049930572509765625	72	1.875
0.06617259979248047	73	1.5454545454545454
0.07413363456726074	74	1.75
0.0868368148803711	75	1.5
0.049994707107543945	76	2.0
0.033194780349731445	77	4.6
0.02612781524658203	78	2.75
0.0386500358581543	79	1.8333333333333333
0.05541276931762695	80	1.6666666666666667
0.030645132064819336	81	3.4
0.020290136337280273	82	5.0
0.026273012161254883	83	1.75
0.060617685317993164	84	1.9
0.06669282913208008	85	1.2727272727272727
0.03695201873779297	86	1.8333333333333333
0.03732705116271973	87	7.333333333333333
0.04634666442871094	88	2.0
0.04409337043762207	89	1.8571428571428572
0.06214547157287598	90	2.7
0.054006338119506836	91	1.7777777777777777
0.03648710250854492	92	3.0
0.0471193790435791	93	1.5
0.07634782791137695	94	0.7692307692307693
0.03159213066101074	95	2.4
0.03333568572998047	96	2.2
0.03139901161193848	97	2.8
0.03241252899169922	98	3.2
0.04375886917114258	99	3.1666666666666665
0.033509016036987305	100	2.4

MiniSAT iters:	1603
GQSAT iters:	735
MiniSAT iters/GQSAT iters:	2.18
total_eval_time	4.567709684371948
Results for	../data/graph-coloring/test/flat50-115
median_relative_score:	2.1833333333333336
mean_relative_score:	2.498864883482531
min_score:	0.7692307692307693
max_score:	8.0
